image_00002.jpg,down,269.70142,340.6143,-345.81464,280.63724,324.42908,-340.71246,286.64673,322.9253,-340.5406,292.70013,321.2733,-340.4618,266.48065,328.0602,-319.32626,262.57877,328.89362,-319.32742,258.68314,329.87436,-319.53207,313.31485,323.04227,-251.59068,267.24048,332.99887,-148.53252,289.04617,351.87683,-308.62344,271.58667,355.80713,-278.06924,381.84183,392.35107,-187.40996,252.82481,405.05435,20.732231,462.6821,464.83737,-146.01163,220.61638,462.87292,227.73723,423.38315,549.0865,-175.7012,256.53497,531.35834,126.3592,415.82217,569.7715,-217.72206,266.29358,556.55554,94.597755,403.45688,556.0223,-233.99059,274.44818,545.7583,54.647255,406.38553,547.1117,-178.50194,272.41385,535.5486,110.30272,378.3134,588.8861,-51.128258,299.364,592.6581,51.12563,440.537,734.02374,-40.47121,240.6878,648.67834,-419.22073,490.5372,682.3833,480.76462,276.35526,775.2633,-197.89421,489.9248,662.17883,533.62335,295.4701,790.8683,-179.23741,513.4312,732.8196,483.50497,247.56119,833.9747,-317.13748
image_00003.jpg,down,262.7132,309.49622,-309.88602,276.0902,292.95877,-317.58173,282.454,292.1331,-317.53595,288.9079,291.20734,-317.55713,262.2293,294.44873,-288.85617,258.14337,294.50327,-288.80493,254.17943,294.71625,-288.6585,310.0993,293.2903,-258.96713,264.12473,296.55484,-126.685974,281.0146,321.7052,-280.73917,263.13654,323.17645,-242.77493,374.98218,365.81738,-227.22246,245.6138,370.0679,32.679604,455.3731,449.26727,-245.38876,215.79155,438.7013,200.42244,394.8846,516.95087,-293.98187,243.5922,516.38226,45.011036,382.87445,538.2598,-338.70792,246.93866,542.0886,3.8460965,367.23447,525.45233,-338.0164,260.332,531.73975,-32.77431,372.57144,519.79517,-290.77985,264.16782,522.97906,27.453482,361.8208,561.42645,-99.03193,297.56143,560.6705,99.29264,259.34674,622.25104,-379.65637,262.3716,646.0662,168.99635,276.48096,775.812,-277.74875,383.52512,657.4014,525.5127,298.04416,794.8823,-264.3877,407.92783,649.6878,564.0346,231.98457,836.8067,-363.3967,405.49988,701.05383,565.2195
image_00004.jpg,down,259.274,303.64178,-304.2922,273.17392,287.44388,-313.61728,279.48618,286.8045,-313.56448,285.89438,286.0671,-313.5805,259.81128,288.49384,-283.05182,255.9392,288.43015,-283.0218,252.18286,288.52997,-282.88815,307.6287,289.10257,-262.69058,263.30142,290.95718,-122.76017,277.5261,316.90704,-278.0631,260.17883,317.83292,-237.87334,373.7554,364.21933,-231.69933,244.92181,367.2685,34.50831,456.30997,445.6767,-249.89763,214.40605,433.7658,204.44229,393.45117,511.226,-289.75015,241.56544,511.63446,50.9364,380.8147,532.4268,-333.3891,244.4135,537.7173,9.707892,365.26724,519.5403,-331.89386,258.12222,527.73584,-26.353128,370.78662,513.91736,-285.56607,262.18845,519.01184,33.508408,361.84616,558.7454,-99.03433,298.1241,557.49695,99.28043,255.18587,617.63696,-375.45306,264.56525,641.5248,168.23642,273.95508,770.06506,-259.28885,380.72546,660.34454,527.50977,295.61548,788.6963,-243.87572,405.0059,654.03723,566.0215,229.61934,831.213,-338.95523,399.9813,705.25464,563.65375
image_00005.jpg,down,260.19528,298.14447,-289.1146,273.92993,282.24915,-296.12567,280.3201,281.61288,-296.0753,286.79926,280.8689,-296.08566,260.25476,283.3813,-267.54108,256.20956,283.35776,-267.53494,252.27,283.49414,-267.4219,307.97614,284.37772,-240.22769,262.41016,286.47632,-108.91615,278.40305,311.34955,-261.81146,260.3446,312.38846,-224.03793,371.36316,358.258,-206.07587,244.32155,363.49667,43.163437,456.64355,438.31958,-228.48071,212.7805,430.89777,211.81244,394.575,506.2473,-263.94638,241.23643,508.68964,60.103218,381.90295,528.131,-303.7456,244.64598,534.9865,19.203485,366.95834,514.9572,-301.4363,258.3255,524.87366,-14.913594,372.80005,509.09116,-259.27042,262.17822,516.0544,43.57039,361.13083,555.12366,-93.470184,298.4319,555.4205,93.73999,259.48883,617.5662,-367.881,264.2511,635.0232,126.52851,272.90604,774.6327,-259.31833,380.53326,665.4434,481.6921,292.9743,793.4909,-245.33821,405.2447,660.4952,520.1305,228.40225,836.4226,-342.64648,397.01822,713.01575,516.86475
image_00006.jpg,down,261.54654,295.0818,-315.94528,275.072,278.84818,-322.76877,281.4669,278.16156,-322.70947,287.96643,277.38358,-322.7345,261.20602,279.94434,-294.1124,257.0981,279.86508,-294.06992,253.10176,279.94788,-293.95654,308.93036,280.42276,-262.75604,262.77725,282.4197,-129.95679,279.55365,308.1852,-286.5748,261.60013,309.20438,-248.47806,370.13525,354.64026,-228.91132,245.49731,359.39783,34.42737,451.58057,433.1928,-247.6373,211.21025,427.42413,202.23853,393.42862,502.25256,-307.22812,239.45103,502.70193,43.331425,382.55106,524.84436,-355.61197,242.82071,528.2592,-0.4602769,366.02933,512.99255,-354.64755,256.71027,517.96466,-37.63956,370.7621,506.79187,-304.50076,260.25552,509.27484,25.043621,357.58624,552.81323,-99.718445,297.17923,552.22736,99.99548,251.67162,615.49084,-376.47974,281.25647,642.0609,211.17906,274.46146,768.9794,-245.9748,379.91772,662.77637,612.14087,295.66855,787.87164,-229.864,402.13748,658.53284,653.8571,233.2851,830.2695,-334.02527,392.30426,706.82574,639.15955
image_00007.jpg,down,256.84314,288.78967,-308.9573,270.5513,272.69464,-320.1572,277.0572,271.9794,-320.13602,283.656,271.15964,-320.18292,256.71912,274.0005,-288.24866,252.7017,274.07193,-288.19608,248.8001,274.3055,-288.11737,306.10754,273.95193,-275.94397,260.08112,276.78796,-129.24951,275.99847,301.9117,-284.79642,258.0783,303.2207,-242.5554,375.9709,350.60815,-246.63528,242.25284,352.7221,20.870665,453.67532,435.61322,-262.50534,215.1747,419.8419,185.07803,395.58823,500.33472,-307.16187,241.13391,498.66336,34.343082,384.11072,522.089,-350.7607,244.35048,525.83966,-7.5317454,368.3448,509.26547,-349.61893,257.839,515.8135,-45.457893,373.059,502.95795,-303.43036,261.87924,506.52408,15.458924,359.37875,546.584,-102.71775,293.3642,545.41943,102.98391,264.7949,620.06915,-325.25116,278.64328,643.61896,202.20648,273.6385,773.53033,-241.02657,385.37958,672.212,550.5215,293.04007,793.87964,-230.70924,408.7888,668.8761,586.7318,226.13551,833.6381,-336.5317,398.56494,719.36993,573.96234
image_00008.jpg,down,259.5028,282.80563,-271.41373,273.1139,266.73566,-279.12033,279.61792,266.03726,-279.06937,286.23816,265.23877,-279.1012,258.95847,268.06583,-249.75885,254.83943,268.13907,-249.70473,250.83737,268.36737,-249.5854,307.9677,268.47357,-223.24995,261.10062,271.1477,-88.59547,278.0778,296.2203,-243.66158,259.88654,297.50546,-204.98235,373.7808,344.21558,-193.93573,242.5255,348.3553,55.101906,449.58804,425.9591,-217.5325,214.2321,415.92578,194.16452,392.16238,493.7904,-280.91376,237.4437,492.1126,18.754559,382.13312,517.3641,-326.69244,239.43251,519.3631,-27.929611,364.8918,505.0111,-327.3649,254.25761,508.40396,-64.33343,369.50568,498.57364,-278.89822,258.28143,499.7735,0.43274948,359.00684,547.53625,-97.55945,293.70734,546.0797,97.844475,261.21786,613.07776,-348.6059,274.9884,631.83154,193.00082,271.3533,778.7554,-261.8807,384.53107,652.55676,561.89777,290.56372,800.81415,-250.66856,407.33447,648.0456,601.1391,223.81358,840.6666,-357.7089,402.8545,695.9454,588.0827
image_00009.jpg,down,255.78154,275.81586,-292.60373,270.4985,259.95416,-299.388,277.18967,259.35098,-299.36197,284.0366,258.65048,-299.37057,256.41232,261.05853,-267.70157,252.48398,261.0358,-267.66135,248.64159,261.1919,-267.58136,307.86313,262.10892,-244.1008,260.6206,263.82968,-95.04874,274.97662,289.69733,-265.04428,257.06458,290.5855,-222.0965,375.73676,337.4808,-208.03261,241.71414,342.94928,47.84057,448.14706,419.2869,-248.68126,205.13466,409.58765,175.36887,391.76953,489.07785,-345.64374,234.41772,485.2732,-10.9125,381.5675,513.5481,-397.27432,238.98897,512.05084,-65.61368,364.74786,500.57532,-400.81235,254.4737,501.19543,-98.08394,369.1962,493.71265,-345.8921,257.2246,492.39545,-29.34349,357.98883,541.5117,-102.21344,294.7215,540.1087,102.50826,269.67673,622.8945,-376.3825,312.45825,632.5032,295.3307,271.22888,781.1675,-299.8039,386.61588,656.56824,766.9565,286.7546,803.4431,-291.9204,405.91995,657.01776,815.5922,226.34354,839.9501,-413.91342,385.31754,700.3516,808.5728
image_00010.jpg,down,255.15646,271.11276,-254.99986,269.495,255.42506,-264.0961,276.08127,254.86642,-264.05057,282.8209,254.20715,-264.06104,255.81712,256.43692,-231.10162,251.95714,256.46503,-231.08386,248.15501,256.64966,-231.05844,306.37088,258.2559,-223.313,260.2958,259.85303,-70.50745,274.2914,285.1773,-232.96443,256.55524,286.13837,-188.93152,371.7819,333.36334,-192.98557,242.24046,338.71732,59.510998,446.40195,414.87418,-226.73601,205.78128,408.92664,178.54907,388.40277,486.99805,-286.7354,234.45177,482.68176,6.808607,378.33066,511.7295,-329.1396,238.81175,508.42923,-43.770905,362.17786,498.16727,-330.6034,253.26135,497.59592,-73.36202,366.81818,491.01465,-284.73666,256.22394,489.4737,-10.241529,353.1061,538.2022,-100.248764,292.108,535.24896,100.51795,266.2636,625.0448,-304.048,318.88602,633.4399,270.48727,269.94308,779.6732,-240.737,390.53522,661.8159,683.43555,285.46814,800.546,-233.7031,409.0721,663.54596,725.4299,227.1556,839.9952,-344.3968,388.9492,704.08185,709.6032
image_00011.jpg,down,255.40665,265.65656,-231.55814,268.60898,249.64737,-241.26572,274.95142,248.98943,-241.18088,281.44165,248.22112,-241.22275,255.37202,250.84062,-210.62355,251.42082,250.89575,-210.6061,247.52995,251.09067,-210.55052,303.1212,251.7526,-202.57973,258.20645,253.90237,-61.569958,273.64163,278.93326,-210.33827,256.12466,280.16138,-169.763,364.67892,323.65833,-176.6163,241.64223,331.13092,66.57708,441.73178,402.81442,-200.90239,204.03093,401.80957,189.68121,386.5141,479.50415,-240.31668,230.08028,477.18417,28.383736,378.0865,504.9508,-276.772,233.78735,503.20428,-18.992329,361.21344,491.93356,-279.06973,247.52551,492.64343,-48.63653,365.4213,484.57104,-237.58226,250.90482,484.77985,11.894015,348.00043,534.05963,-97.16648,289.85016,530.8314,97.53068,264.92847,629.60657,-244.83902,304.96085,625.70996,246.59764,271.5691,779.6958,-194.5304,385.7425,656.3507,602.4368,288.71564,798.2355,-188.02046,404.72327,656.2703,638.46643,227.25319,842.8698,-285.67368,391.20685,700.85004,623.57654
image_00012.jpg,down,251.6701,259.2837,-208.19441,265.39587,243.28809,-220.35426,271.89166,242.74838,-220.26706,278.53162,242.09267,-220.34996,251.88794,244.16545,-188.15182,247.8588,244.15895,-188.12404,243.87253,244.28395,-188.06079,300.76157,246.13017,-192.73259,255.15312,247.29613,-47.655235,270.45093,273.23843,-190.77237,252.4999,274.14667,-149.10176,362.29053,319.80627,-170.90698,239.47174,324.36456,66.59798,438.05737,400.01797,-183.70435,205.00279,399.03043,171.81596,385.2812,474.74567,-201.54472,228.93462,471.1849,17.105692,377.55267,500.3544,-230.68098,233.01074,497.75848,-26.137,360.21246,487.22836,-232.69879,246.51991,485.9325,-53.584934,363.63766,479.95798,-197.59608,249.95981,478.7015,2.2576315,344.2236,531.2607,-94.92572,284.86658,525.78815,95.26938,256.78653,637.2653,-191.54521,296.4102,626.381,202.80067,269.57834,787.50714,-146.01402,386.98987,657.9543,492.5402,288.26755,806.152,-139.50839,405.82498,657.81116,521.68854,225.19604,851.51715,-230.52527,401.02054,700.4505,497.23846
image_00013.jpg,down,272.82925,344.40027,-403.4747,283.99185,327.25305,-402.81732,290.04715,325.69598,-402.69543,296.12372,323.98715,-402.68314,269.79062,330.86887,-380.8053,265.83365,331.57346,-380.76187,261.87878,332.4322,-380.80316,317.5425,324.27573,-316.8489,270.9846,333.94748,-210.75485,292.5187,354.6072,-365.47586,275.2116,358.3565,-334.08334,390.5587,389.9567,-242.88957,255.02321,402.46426,-43.17532,469.8753,466.58655,-204.4408,224.66515,463.05698,163.01718,423.20822,549.32477,-241.61124,259.38208,532.1184,53.956547,413.9508,569.1741,-284.89606,268.64136,557.4225,18.867838,400.85196,555.57666,-297.47803,277.66467,546.87115,-23.616352,404.10715,547.0578,-242.61624,276.50568,536.56757,36.383923,384.18826,588.8247,-47.552383,303.48825,592.12384,47.523823,437.45764,739.5492,-62.79895,242.90613,652.0786,-433.474,489.0739,686.30994,447.7649,273.2685,775.4819,-196.8838,489.71243,665.8168,500.63593,292.09943,790.6388,-176.08818,512.1589,735.26056,456.31796,245.53224,833.1112,-311.2629
image_00014.jpg,down,246.26294,248.09386,-234.09407,260.5692,232.29346,-245.50302,267.00763,231.8439,-245.40941,273.5927,231.26387,-245.4653,247.52406,232.90927,-213.40273,243.67958,232.76328,-213.3855,239.88086,232.75864,-213.32605,296.38763,235.76353,-216.45815,251.79646,236.00075,-70.450226,264.82712,262.68103,-216.59602,247.23271,263.1649,-174.52899,357.82642,311.33835,-193.79286,236.56079,316.98108,55.34491,435.7557,390.55,-198.59898,197.40996,388.5345,175.54616,384.94162,468.785,-211.81981,223.29654,461.5592,13.417392,377.48685,494.4599,-243.76903,228.54807,487.80585,-35.390106,360.90945,481.55475,-248.90016,241.53473,476.70734,-63.54251,364.5846,473.65588,-209.28091,244.3113,469.14264,-3.1443849,341.2379,525.4243,-99.16816,283.3933,521.75867,99.6526,265.70544,637.15393,-206.15694,297.21597,625.1079,253.45,273.56287,780.8631,-157.68561,381.96133,669.1842,564.298,291.93762,799.0017,-152.3617,402.04535,671.83136,594.94183,223.96265,842.0686,-251.25528,385.43347,714.5463,568.8522
image_00015.jpg,down,242.13016,240.27982,-258.83777,257.5076,224.27261,-270.33667,264.4586,223.85268,-270.23184,271.56613,223.2892,-270.29593,243.40207,224.89961,-237.1718,239.17076,224.77736,-237.17075,234.9715,224.81696,-237.12036,295.634,228.57251,-242.25392,246.94601,228.69395,-89.182045,261.66684,255.64539,-241.68399,242.53152,256.0545,-197.34402,356.59534,304.91696,-215.50043,231.65048,310.28897,40.924843,431.1955,382.07135,-207.44447,194.47641,380.238,189.66185,381.20828,459.81577,-227.26645,221.76189,456.14215,29.396605,374.28564,486.40268,-262.12988,227.50677,484.02682,-21.638138,357.21262,473.7366,-270.62424,240.28563,473.97736,-53.57139,360.35355,464.57916,-226.21283,243.13222,465.0046,11.201593,333.83124,519.8524,-97.86269,277.49686,515.75696,98.39905,276.5428,650.0555,-172.73772,315.49625,619.9539,322.08856,278.673,782.21594,-131.23524,379.2348,672.61127,676.1953,293.7407,798.3204,-128.04108,396.17578,678.696,710.5625,231.37744,846.11584,-237.07797,375.0103,721.9141,683.36005
image_00016.jpg,down,187.6233,322.82782,-333.57635,198.16725,302.4273,-336.93338,205.02847,300.39832,-336.7051,211.93286,298.19522,-336.5972,182.69234,306.53183,-314.3503,177.86296,307.3427,-314.46143,172.9599,308.3033,-314.58368,233.79031,298.32565,-269.25027,181.20854,310.51465,-167.42084,209.42487,332.92038,-302.0408,188.41502,338.0171,-271.64136,306.29868,366.95386,-198.70149,169.27255,382.15778,-26.856808,404.2618,437.74,-191.03317,137.67923,448.31104,191.29494,352.49033,531.1079,-184.08133,184.68289,521.5583,153.58601,344.68823,557.2961,-204.62822,198.0933,546.70074,134.89392,327.32858,543.38,-216.43634,205.3284,536.05023,113.08757,331.39413,531.4118,-182.2825,203.22487,526.7603,146.22835,313.76324,574.70715,-39.38545,231.74121,584.10504,39.36987,393.46008,720.4366,-73.32811,180.514,695.1828,-321.38956,449.6026,684.80505,321.3646,234.52737,796.06903,-76.19312,450.47253,667.70245,360.33704,256.90497,805.60205,-54.24856,473.56747,735.75165,310.13217,206.61299,860.8782,-149.69153
image_00017.jpg,down,189.44527,330.82043,-263.60547,200.03325,311.2343,-269.2108,206.75722,309.3249,-268.9873,213.52414,307.244,-268.80798,185.6925,315.10107,-245.88255,181.2974,316.0202,-246.03157,176.81477,317.07663,-246.22232,236.40659,308.6462,-224.48303,187.02734,320.4008,-121.852615,211.88408,342.17612,-242.05927,192.02826,347.20132,-211.319,307.5804,379.58823,-167.31494,178.58371,391.14114,-20.741537,407.3764,446.70908,-174.76341,136.93163,460.12173,145.38138,358.0901,537.7106,-140.88818,181.99345,529.2329,134.29193,351.52222,562.8444,-148.64096,194.3543,552.0836,123.4649,334.5653,549.5533,-156.1046,201.37286,541.1875,113.189545,338.6985,539.16943,-136.40865,200.47246,534.08014,132.03526,315.95883,580.10614,-35.471916,233.55518,585.7167,35.363632,400.54044,722.3469,-47.743732,166.83043,688.27576,-284.8249,452.48315,694.32745,285.4308,233.99702,799.6361,-71.85882,453.49136,679.70135,317.43616,259.1069,810.60065,-54.305374,470.7392,741.2393,273.72122,203.42517,864.69965,-141.65677
image_00018.jpg,down,194.9138,337.59024,-297.76846,206.0441,318.07245,-300.43936,212.85472,316.35498,-300.2157,219.69225,314.4707,-300.0488,191.19864,321.53915,-277.5872,186.63416,322.26248,-277.7113,181.99162,323.12903,-277.88538,242.06506,316.3481,-242.24611,191.3543,326.54816,-139.61818,216.70552,349.29022,-270.7298,196.2933,353.66165,-240.14502,311.9241,387.62686,-180.24068,179.36244,400.0045,-23.760654,408.87753,457.1917,-179.78542,142.28912,471.09604,142.74367,358.41858,548.30237,-172.90594,188.39362,539.6409,76.034424,350.64044,573.5079,-191.9026,200.91113,563.68,53.35359,334.52902,559.0746,-201.93478,208.4556,552.43835,36.527798,338.3748,547.689,-170.3471,206.50339,543.6366,69.87463,319.26105,588.9658,-40.28279,237.95624,595.28937,40.356583,402.82373,733.6956,-58.90132,171.44115,695.29675,-310.542,449.88712,690.0599,318.90927,235.06383,798.947,-88.91996,450.10617,672.43506,356.19904,259.55972,809.09467,-70.12572,469.3993,734.43146,320.95297,204.91333,860.8949,-161.57092
image_00019.jpg,down,198.77315,345.6619,-301.48428,209.8565,326.59125,-303.54028,216.64287,324.78906,-303.31372,223.46231,322.813,-303.15686,194.93028,330.50012,-281.0163,190.3844,331.37805,-281.13165,185.77266,332.4089,-281.2649,246.22859,324.95135,-241.82999,195.24265,336.31476,-138.69681,220.84679,357.27835,-273.17487,200.59848,362.0689,-242.39969,317.33136,393.7106,-168.92072,183.95253,409.44324,-19.012802,410.61526,462.01996,-153.87894,143.48228,477.37006,156.24745,363.64404,552.6031,-144.30168,190.49011,542.3545,92.951805,355.72052,577.4105,-162.19437,203.44609,566.0285,71.00893,339.95975,562.03784,-175.08487,212.42155,553.4173,56.21756,343.50327,551.4702,-142.85983,210.17142,545.1793,88.03564,323.59283,593.4011,-38.848194,241.42456,600.5155,38.914646,405.66708,739.87036,-58.990437,168.85538,689.097,-348.82074,451.04944,689.6301,349.836,231.10431,794.5194,-112.8866,449.6607,670.952,391.51398,255.51108,804.97003,-91.69125,474.75912,733.2565,363.19724,202.03629,856.85913,-184.15977
image_00020.jpg,down,204.27089,351.35895,-364.60977,215.43736,333.50964,-362.1102,221.89212,331.99924,-361.90036,228.36604,330.3202,-361.77646,200.67023,336.87683,-340.46347,196.30182,337.5643,-340.51077,191.9025,338.41064,-340.67923,249.19667,332.7038,-281.73947,199.6289,342.00647,-182.0109,224.48257,362.65497,-330.13367,204.75116,366.61182,-300.38278,315.98163,402.01147,-213.68468,185.80618,416.0841,-23.296915,405.02475,470.78546,-172.07904,147.41739,480.05835,201.77261,363.54535,561.6094,-167.0581,187.46309,545.4746,155.78494,355.4732,585.602,-195.81677,198.60649,569.265,134.40062,340.316,571.4725,-210.71118,206.17657,557.98956,104.86722,343.3117,560.5253,-167.41876,203.97041,548.84656,144.65015,322.90482,595.5228,-47.314236,242.21603,605.1027,47.30774,409.44067,742.82874,-59.098763,178.18147,686.1915,-375.81882,452.04703,693.21625,418.67563,236.95459,799.3456,-113.382866,450.41034,673.1908,466.4412,260.30676,812.4095,-91.08613,475.63843,742.298,431.60217,208.71042,859.77795,-199.0464
image_00021.jpg,down,207.47755,356.252,-324.92377,218.84496,339.33493,-319.2697,225.31885,337.79068,-319.10193,231.84937,336.065,-318.97693,203.95454,343.03256,-297.97784,199.7187,343.87064,-298.0104,195.44853,344.87463,-298.22855,253.20778,338.16864,-232.85164,203.63943,348.45856,-131.67015,227.99536,367.57898,-288.97095,208.76373,371.7964,-258.89856,321.96872,406.388,-158.6002,190.81247,422.14343,22.162893,406.0536,476.24796,-93.64905,154.28069,489.51428,249.75714,367.9114,566.47736,-70.84146,196.07172,551.3751,209.95393,360.11823,590.1711,-95.362656,208.60545,575.3634,190.58325,346.5779,574.36786,-114.824425,216.15857,561.4906,162.21512,349.69293,564.191,-72.760994,212.8293,552.19775,200.94354,325.4716,605.6226,-49.995346,242.46283,612.2393,50.012466,402.7235,758.9018,-66.89219,179.99763,675.96643,-422.7489,454.5067,690.19727,439.81018,231.61417,797.35046,-179.33572,453.2696,667.0149,492.31064,253.65715,811.70215,-157.63745,482.7092,738.6965,456.969,200.5925,859.1307,-279.67038
